,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
463,3,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.0,11.4,0.5,1.0
464,4,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
465,5,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.333,11.4,0.5,0.667
466,6,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
467,7,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
468,8,23,0,1,13,4.1,0.5,0.25,13.4,0.5,0.75,12.9,0.5,0.6,11.4,0.5,0.4
469,9,23,0,1,7,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.333,11.4,0.5,0.667
470,10,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
471,11,23,0,1,6,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
472,12,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.333,11.4,0.5,0.667
473,13,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.333,11.4,0.5,0.667
474,14,23,0,1,7,4.1,0.5,0.25,13.4,0.5,0.75,12.9,0.5,1.0,11.4,0.5,0.0
475,15,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
476,16,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
477,17,23,0,1,6,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.75,11.4,0.5,0.25
478,18,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.333,11.4,0.5,0.667
479,19,23,0,1,9,4.1,0.5,0.4,13.4,0.5,0.6,12.9,0.5,0.5,11.4,0.5,0.5
480,0,24,0,1,10,11.9,0.54,0.6,3.7,0.46,0.4,11.5,0.55,0.4,11.1,0.45,0.6
481,1,24,0,1,11,11.9,0.54,0.625,3.7,0.46,0.375,11.5,0.55,0.333,11.1,0.45,0.667
482,2,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
483,3,24,0,1,8,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.4,11.1,0.45,0.6
484,4,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
485,5,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
486,6,24,0,1,11,11.9,0.54,0.714,3.7,0.46,0.286,11.5,0.55,0.5,11.1,0.45,0.5
487,7,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
488,8,24,0,1,21,11.9,0.54,0.909,3.7,0.46,0.091,11.5,0.55,0.6,11.1,0.45,0.4
489,9,24,0,1,4,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.0,11.1,0.45,1.0
490,10,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
491,11,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
492,12,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
493,13,24,0,1,17,11.9,0.54,0.727,3.7,0.46,0.273,11.5,0.55,0.333,11.1,0.45,0.667
494,14,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
495,15,24,0,1,6,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.0,11.1,0.45,1.0
496,16,24,0,1,8,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.4,11.1,0.45,0.6
497,17,24,0,1,5,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.5,11.1,0.45,0.5
498,18,24,0,1,9,11.9,0.54,0.571,3.7,0.46,0.429,11.5,0.55,0.5,11.1,0.45,0.5
499,19,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
500,0,25,0,1,9,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.4,11.8,0.52,0.6
501,1,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
502,2,25,0,1,8,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.5,11.8,0.52,0.5
503,3,25,0,1,8,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.75,11.8,0.52,0.25
504,4,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.333,11.8,0.52,0.667
505,5,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
506,6,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
507,7,25,0,1,8,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.4,11.8,0.52,0.6
508,8,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.5,11.8,0.52,0.5
509,9,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
510,10,25,0,1,9,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.333,11.8,0.52,0.667
511,11,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
512,12,25,0,1,6,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.333,11.8,0.52,0.667
513,13,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
514,14,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.5,11.8,0.52,0.5
515,15,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.5,11.8,0.52,0.5
516,16,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
517,17,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,1.0,11.8,0.52,0.0
518,18,25,0,1,5,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.0,11.8,0.52,1.0
519,19,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.5,11.8,0.52,0.5
520,0,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
521,1,26,0,1,5,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
522,2,26,0,1,13,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.75,21.3,0.51,0.25
523,3,26,0,0,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
524,4,26,0,0,7,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,1.0,21.3,0.51,0.0
525,5,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
526,6,26,0,1,6,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
527,7,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
528,8,26,0,1,8,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.333,21.3,0.51,0.667
529,9,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
531,11,26,0,1,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
532,12,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
533,13,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
534,14,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
535,15,26,0,1,4,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.0,21.3,0.51,1.0
536,16,26,0,1,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
537,17,26,0,0,8,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.75,21.3,0.51,0.25
538,18,26,0,1,8,0.1,0.36,0.4,12.7,0.64,0.6,1.5,0.49,0.667,21.3,0.51,0.333
539,19,26,0,1,6,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
540,0,27,0,1,10,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,0.667,17.9,0.36,0.333
541,1,27,0,1,3,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
542,2,27,0,1,12,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,1.0,17.9,0.36,0.0
543,3,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
544,4,27,0,1,22,2.9,0.36,0.286,11.1,0.64,0.714,7.8,0.64,0.867,17.9,0.36,0.133
545,5,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
546,6,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
547,7,27,0,1,7,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.0,17.9,0.36,1.0
548,8,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
549,9,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
550,10,27,0,1,12,2.9,0.36,0.143,11.1,0.64,0.857,7.8,0.64,0.6,17.9,0.36,0.4
551,11,27,0,1,9,2.9,0.36,0.6,11.1,0.64,0.4,7.8,0.64,1.0,17.9,0.36,0.0
552,12,27,0,1,20,2.9,0.36,0.222,11.1,0.64,0.778,7.8,0.64,0.818,17.9,0.36,0.182
553,13,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
554,14,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
555,15,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
556,16,27,0,1,10,2.9,0.36,0.6,11.1,0.64,0.4,7.8,0.64,1.0,17.9,0.36,0.0
557,17,27,0,1,4,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.333,17.9,0.36,0.667
558,18,27,0,1,12,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,0.75,17.9,0.36,0.25
559,19,27,0,1,4,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,1.0,17.9,0.36,0.0
560,0,28,0,1,8,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.5,7.2,0.49,0.5
561,1,28,0,1,5,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
562,2,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
563,3,28,0,1,5,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.5,7.2,0.49,0.5
564,4,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
565,5,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
566,6,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
567,7,28,0,1,9,18.5,0.4,0.667,2.4,0.6,0.333,16.7,0.51,0.5,7.2,0.49,0.5
568,8,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
569,9,28,0,1,11,18.5,0.4,0.667,2.4,0.6,0.333,16.7,0.51,0.6,7.2,0.49,0.4
570,10,28,0,1,5,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.0,7.2,0.49,1.0
571,11,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
572,12,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
573,13,28,0,0,3,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
574,14,28,0,1,5,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.75,7.2,0.49,0.25
575,15,28,0,1,5,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
576,16,28,0,0,3,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
577,17,28,0,0,6,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.333,7.2,0.49,0.667
578,18,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
579,19,28,0,1,6,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.5,7.2,0.49,0.5
580,0,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
581,1,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
582,2,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
583,3,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
584,4,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
585,5,29,0,0,7,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,1.0,22.8,0.51,0.0
586,6,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
587,7,29,0,1,3,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.0,22.8,0.51,1.0
588,8,29,0,0,7,24.3,0.36,0.333,0.1,0.64,0.667,1.0,0.49,1.0,22.8,0.51,0.0
589,9,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
590,10,29,0,1,8,24.3,0.36,0.667,0.1,0.64,0.333,1.0,0.49,0.4,22.8,0.51,0.6
591,11,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
592,12,29,0,1,3,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.0,22.8,0.51,1.0
593,13,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
594,14,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
595,15,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
596,16,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
597,17,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
598,18,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
599,19,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
600,0,30,0,0,24,12.8,0.58,0.529,5.8,0.42,0.471,9.0,0.93,0.857,24.4,0.07,0.143
601,1,30,0,0,10,12.8,0.58,0.714,5.8,0.42,0.286,9.0,0.93,1.0,24.4,0.07,0.0
602,2,30,0,0,7,12.8,0.58,0.75,5.8,0.42,0.25,9.0,0.93,0.667,24.4,0.07,0.333
603,3,30,0,0,9,12.8,0.58,0.8,5.8,0.42,0.2,9.0,0.93,1.0,24.4,0.07,0.0
604,4,30,0,0,16,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.625,24.4,0.07,0.375
605,5,30,0,0,8,12.8,0.58,0.8,5.8,0.42,0.2,9.0,0.93,1.0,24.4,0.07,0.0
606,6,30,0,0,5,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,0,12,12.8,0.58,0.625,5.8,0.42,0.375,9.0,0.93,1.0,24.4,0.07,0.0
608,8,30,0,0,12,12.8,0.58,0.625,5.8,0.42,0.375,9.0,0.93,0.75,24.4,0.07,0.25
609,9,30,0,0,13,12.8,0.58,0.625,5.8,0.42,0.375,9.0,0.93,1.0,24.4,0.07,0.0
610,10,30,0,0,15,12.8,0.58,0.6,5.8,0.42,0.4,9.0,0.93,1.0,24.4,0.07,0.0
611,11,30,0,0,6,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
612,12,30,0,0,5,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
613,13,30,0,0,5,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
614,14,30,0,0,17,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.75,24.4,0.07,0.25
615,15,30,0,0,18,12.8,0.58,0.556,5.8,0.42,0.444,9.0,0.93,0.889,24.4,0.07,0.111
616,16,30,0,0,4,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
617,17,30,0,0,21,12.8,0.58,0.538,5.8,0.42,0.462,9.0,0.93,1.0,24.4,0.07,0.0
618,18,30,0,0,6,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
619,19,30,0,0,28,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.875,24.4,0.07,0.125
620,0,31,0,1,24,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.357,7.3,0.43,0.643
621,1,31,0,1,11,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
622,2,31,0,1,20,8.0,0.9,0.875,29.4,0.1,0.125,12.3,0.57,0.417,7.3,0.43,0.583
623,3,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
624,4,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
625,5,31,0,1,17,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.375,7.3,0.43,0.625
626,6,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
627,7,31,0,1,13,8.0,0.9,0.857,29.4,0.1,0.143,12.3,0.57,0.5,7.3,0.43,0.5
628,8,31,0,1,13,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,0.5,7.3,0.43,0.5
629,9,31,0,1,13,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.429,7.3,0.43,0.571
630,10,31,0,1,14,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.5,7.3,0.43,0.5
631,11,31,0,1,16,8.0,0.9,0.9,29.4,0.1,0.1,12.3,0.57,0.333,7.3,0.43,0.667
632,12,31,0,1,7,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,1.0,7.3,0.43,0.0
633,13,31,0,1,8,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
634,14,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.667,7.3,0.43,0.333
635,15,31,0,1,6,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.75,7.3,0.43,0.25
636,16,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
637,17,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
638,18,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
639,19,31,0,1,14,8.0,0.9,0.833,29.4,0.1,0.167,12.3,0.57,0.5,7.3,0.43,0.5
640,0,32,0,0,23,12.1,0.43,0.462,8.7,0.57,0.538,22.9,0.06,0.2,9.6,0.94,0.8
641,1,32,0,0,80,12.1,0.43,0.386,8.7,0.57,0.614,22.9,0.06,0.0,9.6,0.94,1.0
642,2,32,0,0,19,12.1,0.43,0.625,8.7,0.57,0.375,22.9,0.06,0.091,9.6,0.94,0.909
643,3,32,0,0,78,12.1,0.43,0.326,8.7,0.57,0.674,22.9,0.06,0.057,9.6,0.94,0.943
644,4,32,0,0,14,12.1,0.43,0.75,8.7,0.57,0.25,22.9,0.06,0.0,9.6,0.94,1.0
645,5,32,0,0,39,12.1,0.43,0.429,8.7,0.57,0.571,22.9,0.06,0.04,9.6,0.94,0.96
646,6,32,0,0,36,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.0,9.6,0.94,1.0
647,7,32,0,0,125,12.1,0.43,0.311,8.7,0.57,0.689,22.9,0.06,0.031,9.6,0.94,0.969
648,8,32,0,0,10,12.1,0.43,0.75,8.7,0.57,0.25,22.9,0.06,0.333,9.6,0.94,0.667
649,9,32,0,0,15,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.286,9.6,0.94,0.714
650,10,32,0,0,48,12.1,0.43,0.385,8.7,0.57,0.615,22.9,0.06,0.045,9.6,0.94,0.955
651,11,32,0,0,30,12.1,0.43,0.375,8.7,0.57,0.625,22.9,0.06,0.143,9.6,0.94,0.857
652,12,32,0,0,45,12.1,0.43,0.474,8.7,0.57,0.526,22.9,0.06,0.0,9.6,0.94,1.0
653,13,32,0,0,42,12.1,0.43,0.438,8.7,0.57,0.562,22.9,0.06,0.038,9.6,0.94,0.962
654,14,32,0,0,19,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.143,9.6,0.94,0.857
655,15,32,0,1,65,12.1,0.43,0.167,8.7,0.57,0.833,22.9,0.06,0.034,9.6,0.94,0.966
656,16,32,0,0,70,12.1,0.43,0.378,8.7,0.57,0.622,22.9,0.06,0.03,9.6,0.94,0.97
657,17,32,0,0,20,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.125,9.6,0.94,0.875
658,18,32,0,0,37,12.1,0.43,0.455,8.7,0.57,0.545,22.9,0.06,0.0,9.6,0.94,1.0
659,19,32,0,0,48,12.1,0.43,0.385,8.7,0.57,0.615,22.9,0.06,0.045,9.6,0.94,0.955
660,0,33,0,1,20,18.3,0.09,0.2,8.7,0.91,0.8,15.5,0.46,0.4,5.2,0.54,0.6
661,1,33,0,0,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
662,2,33,0,1,3,18.3,0.09,1.0,8.7,0.91,0.0,15.5,0.46,1.0,5.2,0.54,0.0
663,3,33,0,1,17,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.429,5.2,0.54,0.571
664,4,33,0,1,14,18.3,0.09,0.2,8.7,0.91,0.8,15.5,0.46,0.444,5.2,0.54,0.556
665,5,33,0,1,4,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
666,6,33,0,1,22,18.3,0.09,0.062,8.7,0.91,0.938,15.5,0.46,0.333,5.2,0.54,0.667
667,7,33,0,1,51,18.3,0.09,0.038,8.7,0.91,0.962,15.5,0.46,0.32,5.2,0.54,0.68
668,8,33,0,1,25,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.4,5.2,0.54,0.6
669,9,33,0,1,8,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.6,5.2,0.54,0.4
670,10,33,0,1,3,18.3,0.09,1.0,8.7,0.91,0.0,15.5,0.46,1.0,5.2,0.54,0.0
671,11,33,0,0,12,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,0.0,5.2,0.54,1.0
672,12,33,0,1,6,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,0.667,5.2,0.54,0.333
673,13,33,0,1,31,18.3,0.09,0.143,8.7,0.91,0.857,15.5,0.46,0.353,5.2,0.54,0.647
674,14,33,0,1,12,18.3,0.09,0.286,8.7,0.91,0.714,15.5,0.46,0.4,5.2,0.54,0.6
675,15,33,0,1,8,18.3,0.09,0.333,8.7,0.91,0.667,15.5,0.46,0.6,5.2,0.54,0.4
676,16,33,0,1,15,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,0.444,5.2,0.54,0.556
677,17,33,0,1,20,18.3,0.09,0.083,8.7,0.91,0.917,15.5,0.46,0.375,5.2,0.54,0.625
678,18,33,0,1,51,18.3,0.09,0.156,8.7,0.91,0.844,15.5,0.46,0.211,5.2,0.54,0.789
679,19,33,0,0,22,18.3,0.09,0.143,8.7,0.91,0.857,15.5,0.46,0.2,5.2,0.54,0.8
680,0,34,0,1,12,26.5,0.09,0.4,8.3,0.91,0.6,1.9,0.36,0.429,15.0,0.64,0.571
681,1,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
682,2,34,0,1,8,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.4,15.0,0.64,0.6
683,3,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
684,4,34,0,1,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.333,15.0,0.64,0.667
685,5,34,0,1,7,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.333,15.0,0.64,0.667
686,6,34,0,1,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.333,15.0,0.64,0.667
687,7,34,0,0,10,26.5,0.09,0.25,8.3,0.91,0.75,1.9,0.36,0.833,15.0,0.64,0.167
688,8,34,0,1,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
689,9,34,0,1,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
690,10,34,0,1,12,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.429,15.0,0.64,0.571
691,11,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
692,12,34,0,1,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
693,13,34,0,1,25,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.529,15.0,0.64,0.471
